      2.06600000e+00       9.99672812e-01       9.99934151e-01       1.00034563e+00       9.99915295e-01       1.00002618e+00       9.99972718e-01       1.00015851e+00       9.99974707e-01
      2.06700000e+00       9.99672515e-01       9.99934186e-01       1.00034581e+00       9.99915217e-01       1.00002616e+00       9.99972691e-01       1.00015878e+00       9.99974641e-01
      2.06800000e+00       9.99672218e-01       9.99934220e-01       1.00034600e+00       9.99915139e-01       1.00002614e+00       9.99972664e-01       1.00015905e+00       9.99974576e-01
      2.06900000e+00       9.99671921e-01       9.99934254e-01       1.00034618e+00       9.99915061e-01       1.00002612e+00       9.99972637e-01       1.00015932e+00       9.99974509e-01
      2.07000000e+00       9.99671624e-01       9.99934288e-01       1.00034636e+00       9.99914983e-01       1.00002610e+00       9.99972610e-01       1.00015959e+00       9.99974443e-01
      2.07100000e+00       9.99671326e-01       9.99934323e-01       1.00034655e+00       9.99914905e-01       1.00002608e+00       9.99972583e-01       1.00015986e+00       9.99974377e-01
      2.07200000e+00       9.99671028e-01       9.99934357e-01       1.00034673e+00       9.99914827e-01       1.00002606e+00       9.99972556e-01       1.00016013e+00       9.99974310e-01
      2.07300000e+00       9.99670731e-01       9.99934392e-01       1.00034692e+00       9.99914749e-01       1.00002604e+00       9.99972530e-01       1.00016040e+00       9.99974244e-01
      2.07400000e+00       9.99670433e-01       9.99934427e-01       1.00034710e+00       9.99914671e-01       1.00002601e+00       9.99972503e-01       1.00016067e+00       9.99974177e-01
      2.07500000e+00       9.99670135e-01       9.99934462e-01       1.00034729e+00       9.99914593e-01       1.00002599e+00       9.99972476e-01       1.00016094e+00       9.99974110e-01
      2.07600000e+00       9.99669837e-01       9.99934496e-01       1.00034747e+00       9.99914515e-01       1.00002597e+00       9.99972449e-01       1.00016122e+00       9.99974043e-01
      2.07700000e+00       9.99669539e-01       9.99934531e-01       1.00034766e+00       9.99914437e-01       1.00002595e+00       9.99972423e-01       1.00016149e+00       9.99973976e-01
      2.07800000e+00       9.99669241e-01       9.99934566e-01       1.00034784e+00       9.99914360e-01       1.00002593e+00       9.99972396e-01       1.00016176e+00       9.99973909e-01
      2.07900000e+00       9.99668942e-01       9.99934601e-01       1.00034802e+00       9.99914282e-01       1.00002591e+00       9.99972369e-01       1.00016203e+00       9.99973842e-01
      2.08000000e+00       9.99668644e-01       9.99934636e-01       1.00034821e+00       9.99914204e-01       1.00002588e+00       9.99972343e-01       1.00016231e+00       9.99973774e-01
      2.08100000e+00       9.99668345e-01       9.99934672e-01       1.00034839e+00       9.99914126e-01       1.00002586e+00       9.99972316e-01       1.00016258e+00       9.99973707e-01
      2.08200000e+00       9.99668047e-01       9.99934707e-01       1.00034858e+00       9.99914048e-01       1.00002584e+00       9.99972290e-01       1.00016285e+00       9.99973639e-01
      2.08300000e+00       9.99667748e-01       9.99934742e-01       1.00034876e+00       9.99913971e-01       1.00002582e+00       9.99972263e-01       1.00016313e+00       9.99973571e-01
      2.08400000e+00       9.99667449e-01       9.99934777e-01       1.00034895e+00       9.99913893e-01       1.00002580e+00       9.99972237e-01       1.00016340e+00       9.99973503e-01
      2.08500000e+00       9.99667150e-01       9.99934813e-01       1.00034913e+00       9.99913815e-01       1.00002577e+00       9.99972211e-01       1.00016367e+00       9.99973435e-01
      2.08600000e+00       9.99666851e-01       9.99934848e-01       1.00034931e+00       9.99913737e-01       1.00002575e+00       9.99972184e-01       1.00016395e+00       9.99973367e-01
      2.08700000e+00       9.99666552e-01       9.99934884e-01       1.00034950e+00       9.99913660e-01       1.00002573e+00       9.99972158e-01       1.00016422e+00       9.99973298e-01
      2.08800000e+00       9.99666252e-01       9.99934920e-01       1.00034968e+00       9.99913582e-01       1.00002571e+00       9.99972132e-01       1.00016450e+00       9.99973230e-01
      2.08900000e+00       9.99665953e-01       9.99934955e-01       1.00034987e+00       9.99913504e-01       1.00002568e+00       9.99972106e-01       1.00016477e+00       9.99973161e-01
      2.09000000e+00       9.99665653e-01       9.99934991e-01       1.00035005e+00       9.99913427e-01       1.00002566e+00       9.99972080e-01       1.00016505e+00       9.99973092e-01
      2.09100000e+00       9.99665353e-01       9.99935027e-01       1.00035023e+00       9.99913349e-01       1.00002564e+00       9.99972054e-01       1.00016532e+00       9.99973024e-01
      2.09200000e+00       9.99665054e-01       9.99935063e-01       1.00035042e+00       9.99913272e-01       1.00002561e+00       9.99972028e-01       1.00016560e+00       9.99972955e-01
      2.09300000e+00       9.99664754e-01       9.99935099e-01       1.00035060e+00       9.99913194e-01       1.00002559e+00       9.99972002e-01       1.00016587e+00       9.99972886e-01
      2.09400000e+00       9.99664454e-01       9.99935135e-01       1.00035079e+00       9.99913116e-01       1.00002557e+00       9.99971976e-01       1.00016615e+00       9.99972816e-01
      2.09500000e+00       9.99664154e-01       9.99935171e-01       1.00035097e+00       9.99913039e-01       1.00002554e+00       9.99971950e-01       1.00016643e+00       9.99972747e-01
      2.09600000e+00       9.99663853e-01       9.99935207e-01       1.00035115e+00       9.99912961e-01       1.00002552e+00       9.99971924e-01       1.00016670e+00       9.99972677e-01
      2.09700000e+00       9.99663553e-01       9.99935244e-01       1.00035134e+00       9.99912884e-01       1.00002550e+00       9.99971898e-01       1.00016698e+00       9.99972608e-01
      2.09800000e+00       9.99663253e-01       9.99935280e-01       1.00035152e+00       9.99912806e-01       1.00002547e+00       9.99971872e-01       1.00016726e+00       9.99972538e-01
      2.09900000e+00       9.99662952e-01       9.99935317e-01       1.00035170e+00       9.99912729e-01       1.00002545e+00       9.99971847e-01       1.00016754e+00       9.99972468e-01
      2.10000000e+00       9.99662651e-01       9.99935353e-01       1.00035189e+00       9.99912651e-01       1.00002542e+00       9.99971821e-01       1.00016781e+00       9.99972398e-01
      2.10100000e+00       9.99662350e-01       9.99935390e-01       1.00035207e+00       9.99912574e-01       1.00002540e+00       9.99971795e-01       1.00016809e+00       9.99972328e-01
      2.10200000e+00       9.99662050e-01       9.99935426e-01       1.00035225e+00       9.99912497e-01       1.00002538e+00       9.99971770e-01       1.00016837e+00       9.99972258e-01
      2.10300000e+00       9.99661749e-01       9.99935463e-01       1.00035244e+00       9.99912419e-01       1.00002535e+00       9.99971744e-01       1.00016865e+00       9.99972187e-01
      2.10400000e+00       9.99661447e-01       9.99935500e-01       1.00035262e+00       9.99912342e-01       1.00002533e+00       9.99971719e-01       1.00016893e+00       9.99972117e-01
      2.10500000e+00       9.99661146e-01       9.99935536e-01       1.00035280e+00       9.99912265e-01       1.00002530e+00       9.99971694e-01       1.00016921e+00       9.99972046e-01
      2.10600000e+00       9.99660845e-01       9.99935573e-01       1.00035299e+00       9.99912187e-01       1.00002528e+00       9.99971668e-01       1.00016949e+00       9.99971975e-01
      2.10700000e+00       9.99660543e-01       9.99935610e-01       1.00035317e+00       9.99912110e-01       1.00002525e+00       9.99971643e-01       1.00016977e+00       9.99971905e-01
      2.10800000e+00       9.99660242e-01       9.99935647e-01       1.00035335e+00       9.99912033e-01       1.00002523e+00       9.99971618e-01       1.00017005e+00       9.99971834e-01
      2.10900000e+00       9.99659940e-01       9.99935684e-01       1.00035354e+00       9.99911955e-01       1.00002520e+00       9.99971592e-01       1.00017033e+00       9.99971762e-01
      2.11000000e+00       9.99659638e-01       9.99935722e-01       1.00035372e+00       9.99911878e-01       1.00002518e+00       9.99971567e-01       1.00017061e+00       9.99971691e-01
      2.11100000e+00       9.99659336e-01       9.99935759e-01       1.00035390e+00       9.99911801e-01       1.00002515e+00       9.99971542e-01       1.00017089e+00       9.99971620e-01
      2.11200000e+00       9.99659034e-01       9.99935796e-01       1.00035409e+00       9.99911724e-01       1.00002513e+00       9.99971517e-01       1.00017117e+00       9.99971548e-01
      2.11300000e+00       9.99658732e-01       9.99935833e-01       1.00035427e+00       9.99911647e-01       1.00002510e+00       9.99971492e-01       1.00017145e+00       9.99971477e-01
      2.11400000e+00       9.99658430e-01       9.99935871e-01       1.00035445e+00       9.99911570e-01       1.00002508e+00       9.99971467e-01       1.00017173e+00       9.99971405e-01
      2.11500000e+00       9.99658128e-01       9.99935908e-01       1.00035464e+00       9.99911492e-01       1.00002505e+00       9.99971442e-01       1.00017201e+00       9.99971333e-01
      2.11600000e+00       9.99657825e-01       9.99935946e-01       1.00035482e+00       9.99911415e-01       1.00002502e+00       9.99971417e-01       1.00017229e+00       9.99971261e-01
      2.11700000e+00       9.99657523e-01       9.99935984e-01       1.00035500e+00       9.99911338e-01       1.00002500e+00       9.99971392e-01       1.00017257e+00       9.99971189e-01
      2.11800000e+00       9.99657220e-01       9.99936021e-01       1.00035519e+00       9.99911261e-01       1.00002497e+00       9.99971367e-01       1.00017286e+00       9.99971116e-01
      2.11900000e+00       9.99656917e-01       9.99936059e-01       1.00035537e+00       9.99911184e-01       1.00002495e+00       9.99971343e-01       1.00017314e+00       9.99971044e-01
      2.12000000e+00       9.99656614e-01       9.99936097e-01       1.00035555e+00       9.99911107e-01       1.00002492e+00       9.99971318e-01       1.00017342e+00       9.99970971e-01
      2.12100000e+00       9.99656311e-01       9.99936135e-01       1.00035573e+00       9.99911030e-01       1.00002489e+00       9.99971293e-01       1.00017371e+00       9.99970899e-01
      2.12200000e+00       9.99656008e-01       9.99936173e-01       1.00035592e+00       9.99910953e-01       1.00002487e+00       9.99971269e-01       1.00017399e+00       9.99970826e-01
      2.12300000e+00       9.99655705e-01       9.99936211e-01       1.00035610e+00       9.99910876e-01       1.00002484e+00       9.99971244e-01       1.00017427e+00       9.99970753e-01
      2.12400000e+00       9.99655402e-01       9.99936249e-01       1.00035628e+00       9.99910799e-01       1.00002481e+00       9.99971220e-01       1.00017456e+00       9.99970680e-01
      2.12500000e+00       9.99655098e-01       9.99936287e-01       1.00035646e+00       9.99910722e-01       1.00002479e+00       9.99971195e-01       1.00017484e+00       9.99970606e-01
      2.12600000e+00       9.99654795e-01       9.99936325e-01       1.00035665e+00       9.99910645e-01       1.00002476e+00       9.99971171e-01       1.00017512e+00       9.99970533e-01
      2.12700000e+00       9.99654491e-01       9.99936363e-01       1.00035683e+00       9.99910568e-01       1.00002473e+00       9.99971147e-01       1.00017541e+00       9.99970460e-01
      2.12800000e+00       9.99654187e-01       9.99936402e-01       1.00035701e+00       9.99910492e-01       1.00002470e+00       9.99971122e-01       1.00017569e+00       9.99970386e-01
      2.12900000e+00       9.99653884e-01       9.99936440e-01       1.00035720e+00       9.99910415e-01       1.00002468e+00       9.99971098e-01       1.00017598e+00       9.99970312e-01
      2.13000000e+00       9.99653580e-01       9.99936479e-01       1.00035738e+00       9.99910338e-01       1.00002465e+00       9.99971074e-01       1.00017626e+00       9.99970238e-01
      2.13100000e+00       9.99653275e-01       9.99936517e-01       1.00035756e+00       9.99910261e-01       1.00002462e+00       9.99971050e-01       1.00017655e+00       9.99970164e-01
      2.13200000e+00       9.99652971e-01       9.99936556e-01       1.00035774e+00       9.99910184e-01       1.00002459e+00       9.99971026e-01       1.00017684e+00       9.99970090e-01
      2.13300000e+00       9.99652667e-01       9.99936595e-01       1.00035793e+00       9.99910108e-01       1.00002457e+00       9.99971002e-01       1.00017712e+00       9.99970016e-01
      2.13400000e+00       9.99652363e-01       9.99936633e-01       1.00035811e+00       9.99910031e-01       1.00002454e+00       9.99970978e-01       1.00017741e+00       9.99969942e-01
